5.05873	-0.826691	
5.05897	-0.91564	
5.05921	0.00160222	
5.05946	0.619103	
5.0597	-0.197918	
5.05995	-2.01689	
5.06019	-3.23569	
5.06044	-2.83522	
5.06068	-1.27913	
5.06093	0.369919	
5.06117	1.55032	
5.06142	2.09767	
5.06166	1.79868	
5.0619	0.782669	
5.06215	-0.0839077	
5.06239	0.0284247	
5.06264	0.956333	
5.06288	1.95009	
5.06313	2.67927	
5.06337	3.12405	
5.06362	2.86757	
5.06386	1.50354	
5.0641	-0.341752	
5.06435	-1.37368	
5.06459	-1.15429	
5.06484	-0.495467	
5.06508	-0.24492	
5.06533	-0.454169	
5.06557	-0.864973	
5.06582	-1.39366	
5.06606	-1.85513	
5.06631	-1.91498	
5.06655	-1.64156	
5.06679	-1.52008	
5.06704	-1.6461	
5.06728	-1.48695	
5.06753	-0.747138	
5.06777	0.0733572	
5.06802	0.330456	
5.06826	-0.0075337	
5.06851	-0.584788	
5.06875	-1.24237	
5.069	-2.01602	
5.06924	-2.77855	
5.06948	-3.14177	
5.06973	-2.65347	
5.06997	-1.18082	
5.07022	0.645931	
5.07046	1.59893	
5.07071	1.01449	
5.07095	-0.285505	
5.0712	-0.840996	
5.07144	-0.313027	
5.07169	0.269606	
5.07193	0.0716162	
5.07217	-0.522358	
5.07242	-0.718979	
5.07266	-0.464372	
5.07291	-0.352979	
5.07315	-0.848727	
5.0734	-1.93693	
5.07364	-3.16655	
5.07389	-3.79294	
5.07413	-3.29465	
5.07438	-2.01256	
5.07462	-0.929697	
5.07486	-0.632262	
5.07511	-0.819377	
5.07535	-0.887783	
5.0756	-0.519538	
5.07584	0.38259	
5.07609	1.74762	
5.07633	3.10719	
5.07658	3.81647	
5.07682	3.68415	
5.07706	2.926	
5.07731	1.50588	
5.07755	-0.71533	
5.0778	-3.01862	
5.07804	-3.94181	
5.07829	-2.88958	
5.07853	-0.96561	
5.07878	0.326556	
5.07902	0.620965	
5.07927	0.416871	
5.07951	-0.0699979	
5.07975	-1.01327	
5.08	-2.29068	
5.08024	-3.40761	
5.08049	-3.99032	
5.08073	-3.931	
5.08098	-3.27179	
5.08122	-2.34356	
5.08147	-1.76502	
5.08171	-1.90142	
5.08196	-2.50528	
5.0822	-3.12361	
5.08244	-3.52533	
5.08269	-3.50279	
5.08293	-2.76543	
5.08318	-1.45588	
5.08342	-0.329456	
5.08367	0.0639735	
5.08391	0.0101715	
5.08416	-0.00906665	
5.0844	-0.174305	
5.08465	-0.972898	
5.08489	-2.26542	
5.08513	-3.28405	
5.08538	-3.453	
5.08562	-2.83834	
5.08587	-1.97181	
5.08611	-1.52932	
5.08636	-1.88067	
5.0866	-2.61082	
5.08685	-2.81442	
5.08709	-2.21105	
5.08734	-1.57357	
5.08758	-1.65021	
5.08782	-2.11304	
5.08807	-2.09868	
5.08831	-1.39356	
5.08856	-0.497528	
5.0888	0.158766	
5.08905	0.457114	
5.08929	0.331254	
5.08954	-0.129646	
5.08978	-0.514055	
5.09002	-0.539773	
5.09027	-0.438511	
5.09051	-0.440678	
5.09076	-0.286876	
5.091	0.119226	
5.09125	-0.00793628	
5.09149	-1.52476	
5.09174	-3.96366	
5.09198	-5.74518	
5.09223	-5.79084	
5.09247	-4.32892	
5.09271	-2.24717	
5.09296	-0.371044	
5.0932	0.706868	
5.09345	0.911547	
5.09369	0.936001	
5.09394	1.54753	
5.09418	2.52511	
5.09443	2.88939	
5.09467	2.26643	
5.09492	1.36077	
5.09516	0.897448	
5.0954	0.72191	
5.09565	0.240699	
5.09589	-0.721609	
5.09614	-1.79371	
5.09638	-2.45708	
5.09663	-2.40027	
5.09687	-1.75444	
5.09712	-1.04445	
5.09736	-0.642176	
5.09761	-0.346081	
5.09785	0.141327	
5.09809	0.509465	
5.09834	0.191438	
5.09858	-0.679255	
5.09883	-1.36462	
5.09907	-1.62235	
5.09932	-1.97261	
5.09956	-2.67586	
5.09981	-3.18054	
5.10005	-2.95444	
5.10029	-2.24263	
5.10054	-1.5542	
5.10078	-0.932739	
5.10103	-0.26306	
5.10127	0.136254	
5.10152	-0.123202	
5.10176	-0.741158	
5.10201	-0.958732	
5.10225	-0.58651	
5.1025	-0.328255	
5.10274	-0.880259	
5.10298	-1.9693	
5.10323	-2.54792	
5.10347	-1.92613	
5.10372	-0.512178	
5.10396	0.70921	
5.10421	1.29265	
5.10445	1.58324	
5.1047	1.82528	
5.10494	1.55428	
5.10519	0.315289	
5.10543	-1.3693	
5.10567	-2.40186	
5.10592	-2.42758	
5.10616	-2.16566	
5.10641	-2.34225	
5.10665	-2.80868	
5.1069	-2.90298	
5.10714	-2.28438	
5.10739	-1.20694	
5.10763	-0.257912	
5.10788	0.0393172	
5.10812	-0.363384	
5.10836	-0.912354	
5.10861	-0.971074	
5.10885	-0.505594	
5.1091	-0.0133284	
5.10934	0.176016	
5.10959	0.183828	
5.10983	0.218493	
5.11008	0.347956	
5.11032	0.61606	
5.11057	0.917236	
5.11081	0.763804	
5.11105	-0.249517	
5.1113	-1.66669	
5.11154	-2.48983	
5.11179	-2.46837	
5.11203	-2.38072	
5.11228	-2.69476	
5.11252	-2.72325	
5.11277	-1.80127	
5.11301	-0.701595	
5.11325	-0.865673	
5.1135	-2.3574	
5.11374	-3.56659	
5.11399	-3.2087	
5.11423	-1.84677	
5.11448	-0.938302	
5.11472	-0.943002	
5.11497	-1.09624	
5.11521	-0.813157	
5.11546	-0.467755	
5.1157	-0.584072	
5.11594	-0.978001	
5.11619	-1.20869	
5.11643	-1.36227	
5.11668	-1.68305	
5.11692	-1.76497	
5.11717	-1.03479	
5.11741	-0.00102557	
5.11766	0.0168131	
5.1179	-1.2775	
5.11815	-2.56883	
5.11839	-2.73177	
5.11863	-2.28495	
5.11888	-2.23544	
5.11912	-2.36837	
5.11937	-1.90721	
5.11961	-1.2832	
5.11986	-1.711	
5.1201	-3.03803	
5.12035	-3.50798	
5.12059	-2.13853	
5.12084	-0.201114	
5.12108	0.347432	
5.12132	-0.832112	
5.12157	-2.34506	
5.12181	-2.74041	
5.12206	-1.79872	
5.1223	-0.512332	
5.12255	-0.160798	
5.12279	-1.14164	
5.12304	-2.53621	
5.12328	-3.09629	
5.12352	-2.58665	
5.12377	-1.66271	
5.12401	-0.627877	
5.12426	0.748418	
5.1245	2.07063	
5.12475	2.10029	
5.12499	0.331526	
5.12524	-1.97407	
5.12548	-3.02419	
5.12573	-2.29666	
5.12597	-0.619394	
5.12621	0.965424	
5.12646	1.80034	
5.1267	1.58	
5.12695	0.495483	
5.12719	-0.71381	
5.12744	-1.33243	
5.12768	-1.22947	
5.12793	-0.731817	
5.12817	-0.340588	
5.12842	-0.711299	
5.12866	-2.22837	
5.1289	-4.16113	
5.12915	-4.89257	
5.12939	-3.63047	
5.12964	-1.45065	
5.12988	-0.07179	
5.13013	-0.0536438	
5.13037	-0.795606	
5.13062	-1.74623	
5.13086	-2.70594	
5.13111	-3.22358	
5.13135	-2.69797	
5.13159	-1.22944	
5.13184	0.265649	
5.13208	0.95891	
5.13233	0.766527	
5.13257	0.127376	
5.13282	-0.495687	
5.13306	-0.901747	
5.13331	-1.20305	
5.13355	-1.50749	
5.1338	-1.43562	
5.13404	-0.360614	
5.13428	1.52037	
5.13453	2.8244	
5.13477	2.34856	
5.13502	0.618917	
5.13526	-0.533094	
5.13551	0.0507713	
5.13575	1.69842	
5.136	2.69179	
5.13624	1.91856	
5.13648	-0.137717	
5.13673	-1.8069	
5.13697	-1.8101	
5.13722	-0.608501	
5.13746	0.145208	
5.13771	-0.334833	
5.13795	-1.02284	
5.1382	-0.571526	
5.13844	0.901981	
5.13869	2.18033	
5.13893	2.56458	
5.13917	2.28499	
5.13942	1.6302	
5.13966	0.623534	
5.13991	-0.440649	
5.14015	-0.958929	
5.1404	-0.751457	
5.14064	-0.368741	
5.14089	-0.501339	
5.14113	-1.27921	
5.14138	-2.08517	
5.14162	-1.97626	
5.14186	-0.67213	
5.14211	0.704136	
5.14235	0.517679	
5.1426	-1.33038	
5.14284	-2.98855	
5.14309	-2.92595	
5.14333	-1.81261	
5.14358	-1.22332	
5.14382	-1.28669	
5.14407	-0.956434	
5.14431	-0.104091	
5.14455	0.226127	
5.1448	-0.408779	
5.14504	-1.26614	
5.14529	-1.78533	
5.14553	-2.26166	
5.14578	-2.8653	
5.14602	-3.12367	
5.14627	-2.71946	
5.14651	-1.83807	
5.14676	-0.534196	
5.147	1.19657	
5.14724	2.5816	
5.14749	2.57616	
5.14773	1.54028	
5.14798	1.10919	
5.14822	1.89067	
5.14847	2.61068	
5.14871	2.22707	
5.14896	1.53065	
5.1492	1.62959	
5.14944	2.01974	
5.14969	1.45609	
5.14993	-0.0323701	
5.15018	-1.26177	
5.15042	-1.54106	
5.15067	-1.12818	
5.15091	-0.462068	
5.15116	0.0652224	
5.1514	-0.0519665	
5.15165	-0.855174	
5.15189	-1.4843	
5.15213	-1.19098	
5.15238	-0.469281	
5.15262	-0.329816	
5.15287	-0.830659	
5.15311	-1.27317	
5.15336	-1.4919	
5.1536	-1.846	
5.15385	-2.1129	
5.15409	-1.55557	
5.15434	-0.198338	
5.15458	0.910102	
5.15482	0.871225	
5.15507	-0.328368	
5.15531	-2.17083	
5.15556	-3.8443	
5.1558	-4.25099	
5.15605	-2.89425	
5.15629	-0.934703	
5.15654	-0.307799	
5.15678	-1.442	
5.15703	-2.7803	
5.15727	-2.90866	
5.15751	-2.14126	
5.15776	-1.47261	
5.158	-1.04484	
5.15825	-0.589026	
5.15849	-0.566761	
5.15874	-1.63653	
5.15898	-3.27553	
5.15923	-4.07297	
5.15947	-3.47967	
5.15971	-2.39035	
5.15996	-1.78601	
5.1602	-1.55684	
5.16045	-1.05837	
5.16069	-0.269814	
5.16094	0.161049	
5.16118	-0.166705	
5.16143	-0.877495	
5.16167	-1.1994	
5.16192	-0.649281	
5.16216	0.600642	
5.1624	1.79816	
5.16265	2.07413	
5.16289	1.1246	
5.16314	-0.415036	
5.16338	-1.43095	
5.16363	-1.32646	
5.16387	-0.498769	
5.16412	0.228509	
5.16436	0.45015	
5.16461	0.294738	
5.16485	-0.0348343	
5.16509	-0.418174	
5.16534	-0.597745	
5.16558	-0.310123	
5.16583	0.218408	
5.16607	0.328781	
5.16632	-0.273661	
5.16656	-1.10499	
5.16681	-1.54263	
5.16705	-1.58436	
5.1673	-1.68332	
5.16754	-2.0877	
5.16778	-2.65218	
5.16803	-3.10012	
5.16827	-3.21551	
5.16852	-3.00583	
5.16876	-2.883	
5.16901	-3.3217	
5.16925	-4.0581	
5.1695	-4.10754	
5.16974	-3.03395	
5.16999	-1.6941	
5.17023	-1.08034	
5.17047	-0.936513	
5.17072	-0.428175	
5.17096	0.217756	
5.17121	-0.0248393	
5.17145	-1.1037	
5.1717	-1.58066	
5.17194	-0.597009	
5.17219	0.962531	
5.17243	1.81932	
5.17267	1.80827	
5.17292	1.37325	
5.17316	0.564765	
5.17341	-0.518826	
5.17365	-1.13257	
5.1739	-0.887146	
5.17414	-0.75315	
5.17439	-1.78584	
5.17463	-3.21263	
5.17488	-3.19575	
5.17512	-1.46239	
5.17536	0.220363	
5.17561	0.441802	
5.17585	-0.300724	
5.1761	-0.905365	
5.17634	-1.2139	
5.17659	-1.44625	
5.17683	-1.21723	
5.17708	-0.271425	
5.17732	0.533618	
5.17757	0.232326	
5.17781	-0.637405	
5.17805	-0.645492	
5.1783	0.425225	
5.17854	1.25219	
5.17879	0.86531	
5.17903	-0.222255	
5.17928	-1.09766	
5.17952	-1.66766	
5.17977	-2.23439	
5.18001	-2.63968	
5.18026	-2.55544	
5.1805	-2.1411	
5.18074	-1.74065	
5.18099	-1.26527	
5.18123	-0.508007	
5.18148	0.199492	
5.18172	0.316033	
5.18197	-0.0458895	
5.18221	-0.216281	
5.18246	0.0988615	
5.1827	0.568345	
5.18294	0.942821	
5.18319	1.37609	
5.18343	1.84992	
5.18368	1.87511	
5.18392	1.16809	
5.18417	0.236933	
5.18441	-0.160186	
5.18466	0.0554669	
5.1849	0.29277	
5.18515	0.119909	
5.18539	-0.311129	
5.18563	-0.683607	
5.18588	-0.985517	
5.18612	-1.3403	
5.18637	-1.53479	
5.18661	-1.02501	
5.18686	0.396652	
5.1871	1.98349	
5.18735	2.38466	
5.18759	0.958992	
5.18784	-1.2789	
5.18808	-2.44043	
5.18832	-1.7445	
5.18857	-0.432931	
5.18881	-0.346283	
5.18906	-1.78627	
5.1893	-3.2939	
5.18955	-3.52175	
5.18979	-2.7146	
5.19004	-2.04799	
5.19028	-2.00256	
5.19053	-1.94305	
5.19077	-1.12471	
5.19101	0.391611	
5.19126	1.81821	
5.1915	2.267	
5.19175	1.37769	
5.19199	-0.224497	
5.19224	-1.13192	
5.19248	-0.392996	
5.19273	1.29208	
5.19297	2.14518	
5.19322	1.31732	
5.19346	-0.201312	
5.1937	-0.96003	
5.19395	-0.714563	
5.19419	-0.249027	
5.19444	-0.188772	
5.19468	-0.722178	
5.19493	-1.94212	
5.19517	-3.47349	
5.19542	-4.10792	
5.19566	-2.98245	
5.1959	-1.0789	
5.19615	-0.352224	
5.19639	-1.17616	
5.19664	-1.86624	
5.19688	-1.16345	
5.19713	0.0495701	
5.19737	0.282595	
5.19762	-0.403416	
5.19786	-0.867102	
5.19811	-0.772183	
5.19835	-0.779594	
5.19859	-1.2156	
5.19884	-1.6886	
5.19908	-1.95026	
5.19933	-2.18731	
5.19957	-2.41675	
5.19982	-2.35638	
5.20006	-1.95691	
5.20031	-1.4478	
5.20055	-0.867017	
5.2008	-0.119424	
5.20104	0.558548	
5.20128	0.777838	
5.20153	0.605751	
5.20177	0.488692	
5.20202	0.663667	
5.20226	1.11174	
5.20251	1.86147	
5.20275	2.76835	
5.203	3.26167	
5.20324	2.99058	
5.20349	2.49816	
5.20373	2.55237	
5.20397	3.03591	
5.20422	3.21453	
5.20446	2.80126	
5.20471	1.95648	
5.20495	0.662615	
5.2052	-0.837343	
5.20544	-1.38361	
5.20569	-0.0866285	
5.20593	1.91605	
5.20617	2.36334	
5.20642	0.718476	
5.20666	-1.26739	
5.20691	-2.07613	
5.20715	-2.03224	
5.2074	-1.99315	
5.20764	-2.01644	
5.20789	-2.07179	
5.20813	-2.61778	
5.20838	-3.49218	
5.20862	-3.47144	
5.20886	-1.98587	
5.20911	-0.205295	
5.20935	0.585189	
5.2096	0.626089	
5.20984	0.682367	
5.21009	0.572772	
5.21033	-0.0311025	
5.21058	-0.408915	
5.21082	0.11239	
5.21107	0.693062	
5.21131	0.148424	
5.21155	-1.0601	
5.2118	-1.52307	
5.21204	-1.03424	
5.21229	-0.528659	
5.21253	-0.360811	
5.21278	-0.219934	
5.21302	-0.340297	
5.21327	-1.12028	
5.21351	-1.83837	
5.21376	-1.49836	
5.214	-0.747611	
5.21424	-1.05776	
5.21449	-2.01823	
5.21473	-1.52552	
5.21498	0.946729	
5.21522	3.26395	
5.21547	3.52556	
5.21571	2.30585	
5.21596	1.22873	
5.2162	0.950556	
5.21645	1.41084	
5.21669	2.43552	
5.21693	3.04702	
5.21718	1.77744	
5.21742	-1.07001	
5.21767	-2.96154	
5.21791	-2.36329	
5.21816	-1.00722	
5.2184	-1.24294	
5.21865	-2.47046	
5.21889	-2.36791	
5.21913	-0.747448	
5.21938	0.309641	
5.21962	-0.0925676	
5.21987	-0.541722	
5.22011	0.0344898	
5.22036	0.834184	
5.2206	1.0165	
5.22085	1.0861	
5.22109	1.40249	
5.22134	1.05305	
5.22158	-0.402436	
5.22182	-1.47461	
5.22207	-0.704231	
5.22231	0.893627	
5.22256	1.16279	
5.2228	0.022258	
5.22305	-0.591019	
5.22329	0.105169	
5.22354	0.671752	
5.22378	0.116256	
5.22403	-0.254085	
5.22427	1.09696	
5.22451	3.31629	
5.22476	4.19892	
5.225	3.16743	
5.22525	1.63993	
5.22549	0.719186	
5.22574	0.150026	
5.22598	-0.282273	
5.22623	0.0348713	
5.22647	1.21349	
5.22672	2.07057	
5.22696	1.71896	
5.2272	1.03718	
5.22745	1.37034	
5.22769	2.38516	
5.22794	2.54026	
5.22818	1.45586	
5.22843	0.479049	
5.22867	0.699028	
5.22892	1.52652	
5.22916	1.71382	
5.22941	0.947696	
5.22965	-0.160805	
5.22989	-1.09175	
5.23014	-1.75236	
5.23038	-2.04777	
5.23063	-1.72121	
5.23087	-0.744337	
5.23112	0.39064	
5.23136	0.994509	
5.23161	0.906174	
5.23185	0.783263	
5.23209	1.31576	
5.23234	2.09395	
5.23258	1.83033	
5.23283	0.076097	
5.23307	-1.90515	
5.23332	-2.66247	
5.23356	-2.41587	
5.23381	-2.42442	
5.23405	-2.88497	
5.2343	-2.74065	
5.23454	-1.58596	
5.23478	-0.390056	
5.23503	0.0890882	
5.23527	0.322836	
5.23552	0.701992	
5.23576	0.374728	
5.23601	-1.42157	
5.23625	-3.57442	
5.2365	-4.0252	
5.23674	-2.40047	
5.23699	-0.565369	
5.23723	-0.266187	
5.23747	-1.06876	
5.23772	-1.17487	
5.23796	0.200198	
5.23821	1.96896	
5.23845	2.70072	
5.2387	2.3664	
5.23894	2.00622	
5.23919	1.95638	
5.23943	1.40308	
5.23968	0.0765504	
5.23992	-0.670782	
5.24016	0.39372	
5.24041	2.19803	
5.24065	2.47317	
5.2409	0.961982	
5.24114	-0.185378	
5.24139	0.335896	
5.24163	1.09664	
5.24188	0.386899	
5.24212	-0.947292	
5.24236	-0.811018	
5.24261	0.862662	
5.24285	2.02359	
5.2431	1.4551	
5.24334	0.0322024	
5.24359	-1.18756	
5.24383	-2.46309	
5.24408	-4.19035	
5.24432	-5.4665	
5.24457	-4.97413	
5.24481	-2.77363	
5.24505	-0.291571	
5.2453	1.24502	
5.24554	1.64253	
5.24579	1.21455	
5.24603	0.284466	
5.24628	-0.617581	
5.24652	-0.823557	
5.24677	-0.333252	
5.24701	-0.108814	
5.24726	-0.887216	
5.2475	-1.91856	
5.24774	-1.74614	
5.24799	-0.324865	
5.24823	0.654041	
5.24848	0.0670432	
5.24872	-1.04606	
5.24897	-1.20539	
5.24921	-0.927221	
5.24946	-1.83648	
5.2497	-3.68857	
5.24995	-4.2015	
5.25019	-2.28514	
5.25043	0.294252	
5.25068	1.3922	
5.25092	1.22863	
5.25117	1.46532	
5.25141	2.6099	
5.25166	3.70279	
5.2519	3.94508	
5.25215	3.35548	
5.25239	2.17937	
5.25264	0.744841	
5.25288	-0.348085	
5.25312	-0.792266	
5.25337	-1.04319	
5.25361	-1.52002	
5.25386	-1.87846	
5.2541	-1.86249	
5.25435	-2.11491	
5.25459	-3.05486	
5.25484	-3.70813	
5.25508	-3.01448	
5.25532	-1.66179	
5.25557	-1.08005	
5.25581	-1.17066	
5.25606	-0.838682	
5.2563	-0.366196	
5.25655	-1.06114	
5.25679	-2.50522	
5.25704	-2.54124	
5.25728	-0.641183	
5.25753	0.993287	
5.25777	0.798419	
5.25801	0.201627	
5.25826	1.00931	
5.2585	2.22748	
5.25875	1.59831	
5.25899	-0.782556	
5.25924	-2.58662	
5.25948	-2.5456	
5.25973	-1.63357	
5.25997	-1.00553	
5.26022	-0.558803	
5.26046	0.0763266	
5.2607	0.526246	
5.26095	0.26956	
5.26119	-0.60845	
5.26144	-1.65048	
5.26168	-2.3831	
5.26193	-2.3198	
5.26217	-1.34888	
5.26242	-0.24728	
5.26266	-0.051448	
5.26291	-0.74366	
5.26315	-1.27515	
5.26339	-1.02815	
5.26364	-0.46494	
5.26388	-0.134474	
5.26413	0.0664455	
5.26437	0.246262	
5.26462	0.0225438	
5.26486	-0.686363	
5.26511	-1.10153	
5.26535	-0.620584	
5.26559	0.100446	
5.26584	-0.0077638	
5.26608	-0.804442	
5.26633	-1.10576	
5.26657	-0.421659	
5.26682	0.395345	
5.26706	0.431088	
5.26731	-0.174728	
5.26755	-0.775585	
5.2678	-1.19457	
5.26804	-1.59162	
5.26828	-1.82897	
5.26853	-1.61454	
5.26877	-1.04476	
5.26902	-0.444275	
5.26926	0.156582	
5.26951	0.83297	
5.26975	1.24762	
5.27	1.02692	
5.27024	0.602746	
5.27049	0.853412	
5.27073	1.71876	
5.27097	2.02457	
5.27122	1.14023	
5.27146	0.0293712	
5.27171	-0.0638167	
5.27195	0.639645	
5.2722	0.940532	
5.27244	0.495209	
5.27269	0.0408448	
5.27293	-0.173099	
5.27318	-0.95047	
5.27342	-2.63269	
5.27366	-3.9785	
5.27391	-3.49766	
5.27415	-1.52289	
5.2744	-0.0142055	
5.27464	-0.204999	
5.27489	-1.17082	
5.27513	-1.15538	
5.27538	0.12418	
5.27562	1.17521	
5.27587	0.758578	
5.27611	-0.474191	
5.27635	-0.912293	
5.2766	-0.146127	
5.27684	0.684529	
5.27709	0.738668	
5.27733	0.652475	
5.27758	1.27383	
5.27782	2.04045	
5.27807	1.68252	
5.27831	0.246747	
5.27855	-0.702536	
5.2788	-0.0871077	
5.27904	1.35425	
5.27929	2.13263	
5.27953	1.78375	
5.27978	1.0886	
5.28002	0.882026	
5.28027	1.12885	
5.28051	1.14362	
5.28076	0.488996	
5.281	-0.433679	
5.28124	-0.795783	
5.28149	-0.400248	
5.28173	-0.0202365	
5.28198	-0.354166	
5.28222	-0.956619	
5.28247	-0.78224	
5.28271	0.35789	
5.28296	1.53829	
5.2832	1.90962	
5.28345	1.49387	
5.28369	0.729612	
5.28393	-0.0593168	
5.28418	-0.509322	
5.28442	-0.220633	
5.28467	0.646264	
5.28491	1.24746	
5.28516	0.983061	
5.2854	0.271294	
5.28565	0.0385434	
5.28589	0.607798	
5.28614	1.34577	
5.28638	1.3498	
5.28662	0.449449	
5.28687	-0.39192	
5.28711	0.0903404	
5.28736	1.88212	
5.2876	3.24107	
5.28785	2.47046	
5.28809	0.00982387	
5.28834	-1.97798	
5.28858	-2.06092	
5.28882	-0.751175	
5.28907	0.749297	
5.28931	1.94484	
5.28956	2.77699	
5.2898	2.93223	
5.29005	2.20376	
5.29029	1.08971	
5.29054	0.443435	
5.29078	0.729001	
5.29103	1.77665	
5.29127	2.85065	
5.29151	2.93995	
5.29176	1.67612	
5.292	0.0474082	
5.29225	-0.623653	
5.29249	-0.484756	
5.29274	-0.862821	
5.29298	-2.00546	
5.29323	-2.53908	
5.29347	-1.74931	
5.29372	-0.856815	
5.29396	-0.981779	
5.2942	-1.29398	
5.29445	-0.657627	
5.29469	0.102114	
5.29494	-0.568923	
5.29518	-2.21927	
5.29543	-2.87143	
5.29567	-1.93998	
5.29592	-0.794961	
5.29616	-0.428602	
5.29641	-0.351702	
5.29665	-0.0525784	
5.29689	0.128007	
5.29714	0.071558	
5.29738	0.359854	
5.29763	1.03282	
5.29787	1.09771	
5.29812	-0.012142	
5.29836	-1.44737	
5.29861	-2.00321	
5.29885	-1.33931	
5.2991	0.242539	
5.29934	2.23277	
5.29958	3.64236	
5.29983	3.36371	
5.30007	1.52494	
5.30032	-0.33142	
5.30056	-1.03682	
5.30081	-0.970863	
5.30105	-0.941932	
5.3013	-0.911736	
5.30154	-0.606158	
5.30178	-0.431001	
5.30203	-0.770157	
5.30227	-1.10302	
5.30252	-0.859534	
5.30276	-0.557138	
5.30301	-1.01081	
5.30325	-1.87794	
5.3035	-2.10849	
5.30374	-1.549	
5.30399	-0.996423	
5.30423	-0.804478	
5.30447	-0.519556	
5.30472	0.0556991	
5.30496	0.408214	
5.30521	0.119073	
5.30545	-0.606859	
5.3057	-1.33866	
5.30594	-1.7169	
5.30619	-1.37564	
5.30643	-0.341494	
5.30668	0.419399	
5.30692	-0.293729	
5.30716	-2.3508	
5.30741	-4.10426	
5.30765	-4.13457	
5.3079	-2.68263	
5.30814	-1.07814	
5.30839	-0.285032	
5.30863	-0.363874	
5.30888	-0.888775	
5.30912	-1.41681	
5.30937	-1.75885	
5.30961	-2.08505	
5.30985	-2.6176	
5.3101	-3.15846	
5.31034	-3.26595	
5.31059	-2.97087	
5.31083	-2.81631	
5.31108	-2.97231	
5.31132	-2.85427	
5.31157	-2.00745	
5.31181	-0.898654	
5.31206	-0.324714	
5.3123	-0.38798	
5.31254	-0.619506	
5.31279	-0.865239	
5.31303	-1.40421	
5.31328	-2.21655	
5.31352	-2.6912	
5.31377	-2.20546	
5.31401	-0.718431	
5.31426	1.17614	
5.3145	2.51279	
5.31474	2.4758	
5.31499	1.19127	
5.31523	-0.0311505	
5.31548	0.189113	
5.31572	1.8212	
5.31597	3.50078	
5.31621	4.14125	
5.31646	3.87815	
5.3167	3.25456	
5.31695	2.25013	
5.31719	0.70848	
5.31743	-0.825871	
5.31768	-1.52335	
5.31792	-1.35587	
5.31817	-1.05633	
5.31841	-1.0237	
5.31866	-0.942744	
5.3189	-0.562177	
5.31915	-0.12803	
5.31939	0.266712	
5.31964	1.12134	
5.31988	2.74368	
5.32012	4.38643	
5.32037	4.82275	
5.32061	3.75951	
5.32086	2.18815	
5.3211	1.25158	
5.32135	1.16801	
5.32159	1.4334	
5.32184	1.69465	
5.32208	2.0294	
5.32233	2.48832	
5.32257	2.78118	
5.32281	2.57203	
5.32306	1.87143	
5.3233	0.963228	
5.32355	0.0914414	
5.32379	-0.575139	
5.32404	-0.80351	
5.32428	-0.473563	
5.32453	0.0500049	
5.32477	0.0624693	
5.32501	-0.72331	
5.32526	-1.72905	
5.3255	-2.05758	
5.32575	-1.44456	
5.32599	-0.534122	
5.32624	-0.258268	
5.32648	-1.00901	
5.32673	-2.31305	
5.32697	-3.23838	
5.32722	-3.20622	
5.32746	-2.41633	
5.3277	-1.38847	
5.32795	-0.298587	
5.32819	0.832122	
5.32844	1.4947	
5.32868	1.03438	
5.32893	-0.215819	
5.32917	-1.02956	
5.32942	-0.945343	
5.32966	-0.894189	
5.32991	-1.45743	
5.33015	-1.52219	
5.33039	0.08418	
5.33064	2.37768	
5.33088	3.25876	
5.33113	2.46247	
5.33137	1.74493	
5.33162	2.1049	
5.33186	2.66223	
5.33211	2.69639	
5.33235	2.83195	
5.3326	3.23585	
5.33284	2.49786	
5.33308	-0.110001	
5.33333	-2.65867	
5.33357	-2.79418	
5.33382	-1.13415	
5.33406	-0.404105	
5.33431	-1.48945	
5.33455	-2.39144	
5.3348	-1.38576	
5.33504	0.606605	
5.33529	1.58492	
5.33553	1.06893	
5.33577	0.142235	
5.33602	-0.274563	
5.33626	-0.215487	
5.33651	-0.131298	
5.33675	-0.347927	
5.337	-0.945501	
5.33724	-1.67916	
5.33749	-2.08712	
5.33773	-1.99097	
5.33797	-1.76883	
5.33822	-1.83381	
5.33846	-1.9401	
5.33871	-1.37799	
5.33895	0.0265262	
5.3392	1.39464	
5.33944	1.62765	
5.33969	0.726961	
5.33993	-0.158181	
5.34018	-0.211809	
5.34042	0.045021	
5.34066	-0.218906	
5.34091	-0.632027	
5.34115	-0.166913	
5.3414	0.953109	
5.34164	1.17221	
5.34189	-0.225428	
5.34213	-2.00603	
5.34238	-2.62147	
5.34262	-1.9447	
5.34287	-0.758255	
5.34311	0.411903	
5.34335	1.14988	
5.3436	0.914933	
5.34384	-0.0504066	
5.34409	-0.576727	
5.34433	-0.394002	
5.34458	-0.985118	
5.34482	-3.2652	
5.34507	-5.53545	
5.34531	-5.52549	
5.34556	-3.63797	
5.3458	-2.19482	
5.34604	-2.05794	
5.34629	-2.12113	
5.34653	-1.76258	
5.34678	-1.44261	
5.34702	-0.88578	
5.34727	0.866314	
5.34751	3.16388	
5.34776	3.85282	
5.348	2.40056	
5.34824	0.778647	
5.34849	0.401651	
5.34873	0.338699	
5.34898	-0.396046	
5.34922	-0.994684	
5.34947	-0.744276	
5.34971	-0.696882	
5.34996	-1.61009	
5.3502	-1.96513	
5.35045	-0.199741	
5.35069	2.33863	
5.35093	2.92101	
5.35118	1.17907	
5.35142	-0.722278	
5.35167	-1.17055	
5.35191	-0.503144	
